,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
146,Arvi,0.726691895948,WATHODA,20.963278,78.219778,Wathoda,20.96715981,78.21414773
147,Ashti,2.59422805396,THAR,21.204778,78.238472,Abadkinhi,21.21270285,78.21493451
148,Ashti,1.2927153772,CHISTUR,21.100889,78.176917,Afzalpur,21.08946091,78.17462947
149,Ashti,0.607597455629,ANADWADI,21.120389,78.168833,Ajitpur,21.11494116,78.1692867
150,Ashti,5.00338080222,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Aloda,21.11863034,78.24907173
151,Ashti,1.02188205296,DELWADI,21.246167,78.094361,Ambikapur,21.23828477,78.08929145
152,Ashti,0.275278071045,ANADWADI,21.120389,78.168833,Anandwadi,21.11981299,78.16625193
153,Ashti,1.11927903927,ANTORA(JUNA),21.218167,78.097694,Antora,21.22751105,78.10170952
154,Ashti,0.864815223587,ASTI,21.203306,78.184639,Ashti,21.19693834,78.1894288
155,Ashti,2.44089231808,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Bahadarpur,21.11545172,78.17853883
156,Ashti,1.41161475663,BAMBARDA,21.175583,78.258333,Bambarda,21.16462406,78.25146115
157,Ashti,0.671770772601,BELORA(BK),21.254275,78.061614,Belora Bk,21.24829957,78.06256918
158,Ashti,0.694984885508,BELORA(KH),21.08123,78.17534,Belora Kh,21.07516669,78.17696555
159,Ashti,0.953809026221,BHARSWADA,21.138222,78.146944,Bharaswada,21.13228506,78.15358176
160,Ashti,1.0075141417,BHISNUR,21.1095,78.133083,Bhishnur,21.11662256,78.13908665
161,Ashti,2.35887542846,BAMBARDA,21.175583,78.258333,Borkhedi,21.19643889,78.25417092
162,Ashti,3.2529669331,SAHUR,21.306889,78.214056,Borkhedi,21.27763805,78.2145543
163,Ashti,2.4112327289,THAR,21.204778,78.238472,Chamala,21.18327959,78.23542964
164,Ashti,0.778795917936,CHISTUR,21.100889,78.176917,Chistur,21.09770767,78.17022895
165,Ashti,1.5800186379,KINHALA,21.202722,78.121222,Dalapatpur,21.19422861,78.10900352
166,Ashti,0.435566126766,DELWADI,21.246167,78.094361,Delwadi,21.24545281,78.09849334
167,Ashti,3.63449560472,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Deogaon,21.13228793,78.17506933
168,Ashti,1.43322443075,DHADI,21.272917,78.221944,Dhadi,21.26136846,78.21580161
169,Ashti,1.01507117792,DURGWADA,21.325528,78.227278,Drugwada,21.31840647,78.23340886
170,Ashti,1.02273537965,TEKODA,21.146056,78.139833,Godri,21.15363236,78.13424136
171,Ashti,1.05812501376,BELORA(KH),21.08123,78.17534,Hariswada,21.08126783,78.18553844
172,Ashti,4.72610204637,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Indarmari,21.13144647,78.24143568
173,Ashti,0.840149750979,JAITAPUR,21.218972,78.144694,Jaitapur,21.21145054,78.14546415
174,Ashti,3.15139828145,MANIKWADA,21.276472,78.273694,Jamgaon,21.28722629,78.24555345
175,Ashti,0.933793817693,JOLWADI,21.254722,78.102528,Jolwadi,21.25540828,78.09354738
176,Ashti,1.23154831675,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Kakaddara,21.09999434,78.20369306
177,Ashti,4.16901229015,BELORA(BK),21.254275,78.061614,Kashimpur,21.28773417,78.04345992
178,Ashti,1.05396079523,KHADKA,21.083528,78.1515,Khadaka,21.07938588,78.16063708
179,Ashti,0.531513414222,KHADKI,21.174472,78.136639,Khadki,21.17749562,78.13266871
180,Ashti,0.472967407944,KHAMBIT,21.237861,78.0765,Khambit,21.24178934,78.07475006
181,Ashti,0.351834412458,KINHALA,21.202722,78.121222,Kinhala,21.19980098,78.12252657
182,Ashti,1.27087069304,MOI,21.234778,78.274944,Kolhakali,21.24542715,78.27939646
183,Ashti,1.68865834889,DHADI,21.272917,78.221944,Lakhanwada,21.27153147,78.23817285
184,Ashti,2.63668296536,LAHANARVI,21.22075,78.140167,Lingapur,21.2322953,78.1179478
185,Ashti,1.62801680025,CHISTUR,21.100889,78.176917,Mahadapur,21.11545172,78.17853883
186,Ashti,1.3043666547,MAMDAPUR,21.150889,78.181333,Mamdapur,21.13985999,78.177049
187,Ashti,1.02448770466,MANIKWADA,21.276472,78.273694,Manikwada,21.26731161,78.27263454
188,Ashti,2.27019154739,BORGAON (T),21.315667,78.190528,Milanpur,21.29525233,78.19024914
189,Ashti,1.51017485774,MOI,21.234778,78.274944,Moi,21.22237768,78.28088661
190,Ashti,2.57488646638,ASTI,21.203306,78.184639,Mominabad,21.18979283,78.16446972
191,Ashti,1.56928280183,MOI,21.234778,78.274944,Mubarakpur,21.220688,78.27408187
192,Ashti,1.77876489166,BHISNUR,21.1095,78.133083,Nababpur,21.10969719,78.15022923
193,Ashti,2.30660309393,WAGHOLI,21.167306,78.109667,Narsapur,21.16517377,78.13179364
194,Ashti,3.93278726732,ASTI,21.203306,78.184639,Narsingpur,21.16801159,78.18218661
195,Ashti,1.11927903927,ANTORA(JUNA),21.218167,78.097694,Navin Antora,21.22751105,78.10170952
196,Ashti,0.126266901573,NAVINKAKDADRA,21.101111,78.203472,Navin Kakaddara,21.09999434,78.20369306
197,Ashti,0.907839191849,NAVIN RAMDARA,21.100694,78.20175,Navin Ramdara,21.09913881,78.19315911
198,Ashti,1.94113356831,PORGAWHAN,21.260583,78.17125,Panchala,21.25280803,78.18802104
199,Ashti,5.53129114687,PORGAWHAN,21.260583,78.17125,Pandhurna,21.23793516,78.21877017
200,Ashti,0.187314813152,PARSODA,21.183167,78.150806,Parsoda,21.18403204,78.14925575
201,Ashti,1.91466248224,TARASAWANGA,21.314678,78.269778,Peth,21.29902541,78.27748007
202,Ashti,1.23084840104,PETHAHAMADPUR,21.202972,78.181333,Peth Ahmadpur,21.20744491,78.17047231
203,Ashti,0.369866573245,PILAPUR,21.2555,78.122472,Pilapur,21.2575226,78.11963853
204,Ashti,0.748483928363,PORGAWHAN,21.260583,78.17125,Porgavhan,21.25541443,78.16662285
205,Ashti,1.57030283872,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Ramdara,21.09913881,78.19315911
206,Ashti,2.88498576257,BELORA(KH),21.08123,78.17534,Ranwadi,21.08145441,78.20314532
207,Ashti,0.466564861839,PETHAHAMADPUR,21.202972,78.181333,Rasulpur,21.19901867,78.1798249
208,Ashti,2.62383969533,WARDHPUR,21.32925,78.150667,Rohna,21.3212623,78.17450269
209,Ashti,1.36998486741,SAHUR,21.306889,78.214056,Sahur,21.29458906,78.21329106
210,Ashti,2.57426815891,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Sakindapur,21.09648905,78.18212524
211,Ashti,2.63928318968,DURGWADA,21.325528,78.227278,Salora,21.31585557,78.2505459
212,Ashti,3.76579320003,WADALA,21.331472,78.137722,Sattarpur,21.29969502,78.15029396
213,Ashti,1.68772936606,PARSODA,21.183167,78.150806,Sherpur,21.16850383,78.14660211
214,Ashti,4.30418665825,ASTI,21.203306,78.184639,Sindivihira,21.16933272,78.20453542
215,Ashti,1.9317390199,SUJATPUR,21.154083,78.165417,Sirkutni,21.1491077,78.18326426
216,Ashti,0.389307995665,SHIRSOLI,21.183528,78.09725,Sirsoli,21.18007273,78.09664425
217,Ashti,1.08901426603,SUJATPUR,21.154083,78.165417,Sujatpur,21.15154471,78.15527452
218,Ashti,1.438058501,TALEGAON SHYAMJI(PANT,21.110889,78.201556,Talegaon,21.11745973,78.21349687
219,Ashti,1.76154426498,TARASAWANGA,21.314678,78.269778,Tarasawanga,21.30073128,78.26171295
220,Ashti,0.692222124645,TEKODA,21.146056,78.139833,Tekoda,21.15154123,78.14298952
221,Ashti,0.605264686586,CHISTUR,21.100889,78.176917,Tembha [heti],21.10550925,78.18000183
222,Ashti,1.75085573033,THAR,21.204778,78.238472,Thar,21.19280091,78.22750856
223,Ashti,5.47915450373,THAR,21.204778,78.238472,Theka Kinhi,21.23571832,78.27961172
224,Ashti,0.494955473104,MOI,21.234778,78.274944,Thekakolha,21.23571832,78.27961172
225,Ashti,0.494955473104,MOI,21.234778,78.274944,Thekamot,21.23571832,78.27961172
226,Ashti,3.03206772235,BORGAON (T),21.315667,78.190528,Tumni,21.29153175,78.17690729
227,Ashti,0.890709709108,WADALA,21.331472,78.137722,Wadala,21.32676549,78.14468046
228,Ashti,4.90656311813,TARASAWANGA,21.314678,78.269778,Wadegaon,21.28488241,78.3047112
229,Ashti,0.539824348877,WAGHOLI,21.167306,78.109667,Wagholi,21.1718041,78.11162558
230,Ashti,1.66291425462,WARDHPUR,21.32925,78.150667,Wardhapur,21.31720182,78.16017762
231,Ashti,0.711139649973,PILAPUR,21.2555,78.122472,Yenada,21.24928862,78.12410641
232,Ashti,5.04437690888,PORGAWHAN,21.260583,78.17125,Yenada,21.24928862,78.12410641
233,Ashti,2.30502060726,PORGAWHAN,21.260583,78.17125,Zadgaon,21.28085985,78.17587351
234,Deoli,1.84402982214,ADEGAON,20.585639,78.529333,Adegaon,20.57556447,78.51526209
235,Deoli,0.624635650947,AGARGAON,20.652694,78.384306,Agargaon,20.65397293,78.39015165
236,Deoli,1.81904245392,AKOLI,20.618944,78.371667,Akoli,20.63216888,78.38195564
237,Deoli,0.296477107893,BORGAON(A),20.575903,78.621769,Aloda,20.57684946,78.6191065
238,Deoli,1.3692957337,AMBODA,20.536444,78.578472,Amboda,20.52570177,78.57204299
239,Deoli,0.405022830069,ANDORI,20.533667,78.474722,Andori,20.53214277,78.47118937
240,Deoli,1.72321768995,ANJI(B),20.527472,78.511833,Anji,20.52668053,78.52835936
241,Deoli,0.692171260668,APTI,20.69375,78.282167,Apti,20.6946365,78.28875335
242,Deoli,1.03737358154,BABHULGAON(B),20.644351,78.251495,Babhulgaon,20.64423185,78.26146368
243,Deoli,0.716530662663,BABHULGAON(K),20.577333,78.441532,Babhulgaon,20.57107563,78.43988786
244,Deoli,2.58486089306,NACHANGAON,20.698833,78.33125,Bachchharajpur,20.68301441,78.34945849
245,Deoli,1.59992381883,ANJI(B),20.527472,78.511833,Bahaddarpur,20.51467916,78.51886489
246,Deoli,1.30610263433,ANJI(B),20.527472,78.511833,Barhanpur,20.53826982,78.50689581
247,Deoli,0.324005310786,BHIDI,20.577333,78.398554,Bhidi,20.57974207,78.3968031
248,Deoli,1.35027276861,BORGAON(A),20.575903,78.621769,Bhojankheda,20.58405081,78.63138683
249,Deoli,1.34516514502,BOPAPUR(D),20.624222,78.531111,Bopapur,20.61245709,78.52810168
250,Deoli,0.731159904996,BOPAPUR(W),20.521798,78.437281,Bopapur,20.51919003,78.44372614
251,Deoli,0.590000212465,CHINCHALA,20.571444,78.556889,Chichala,20.56625292,78.55571589
252,Deoli,1.99700131748,LAXMINARAYANPUR,20.739222,78.353028,Chitaki,20.72131158,78.35444617
253,Deoli,3.14193718006,TALNI(K),20.593194,78.375194,Chondhi,20.60514588,78.34784127
254,Deoli,1.19734943482,DAPORI,20.557194,78.552167,Dapori,20.55190566,78.54214929
255,Deoli,1.95657231206,DIGDOH,20.663167,78.454639,Digdoh.,20.65306292,78.43924346
256,Deoli,1.33296175947,DIGHI(B),20.630553,78.516583,Dighi,20.61912613,78.51271139
257,Deoli,2.55273367416,AKOLI,20.618944,78.371667,Durgada,20.60781978,78.3931227
258,Deoli,2.33981578609,KHATKHEDA,20.664361,78.321222,Ekamba,20.65815328,78.34271001
259,Deoli,2.92563570058,NACHANGAON,20.698833,78.33125,Eklaspur,20.71636444,78.31027587
260,Deoli,2.81559928683,ISAPUR,20.62875,78.460111,Ekpala,20.60657814,78.47317808
261,Deoli,0.565138506954,FATTEPUR,20.629194,78.40325,Fattepur,20.62422308,78.40438123
262,Deoli,1.82444165254,BOPAPUR(W),20.521798,78.437281,Ganeshpur,20.53812546,78.43555149
263,Deoli,2.31698674844,ANJI(B),20.527472,78.511833,Gangapur,20.54156884,78.49544693
264,Deoli,1.2462068332,GOUL,20.567417,78.513,Gaul,20.5580937,78.50635729
265,Deoli,1.24460705675,KOLONA(G),20.649772,78.311055,Ghodegaon,20.65448101,78.30020341
266,Deoli,0.417243705255,GIROLI,20.549889,78.583278,Giroli,20.54889438,78.57941399
267,Deoli,1.44666508978,GUNJKHEDA,20.743278,78.324528,Gunjkheda,20.75010278,78.31268354
268,Deoli,1.49357630734,GUNJKHEDA,20.743278,78.324528,Hiwara,20.75276895,78.334692
269,Deoli,0.540652669319,HIWARA(K),20.549464,78.324451,Hiwara (Kavare),20.55382977,78.32216517
270,Deoli,3.61906653705,BHIDI,20.577333,78.398554,Husnapur,20.54503487,78.39426306
271,Deoli,0.28148099682,INZALA,20.619083,78.332472,Inzala,20.62094293,78.33430673
272,Deoli,1.22467647481,ISAPUR,20.62875,78.460111,Isapur,20.61795334,78.45778588
273,Deoli,1.4184286186,JAMNI,20.701952,78.466237,Jamani,20.69981501,78.45279308
274,Deoli,0.448441033196,KAJLSARA,20.584333,78.452333,Kajalsara,20.58832569,78.45294003
275,Deoli,0.979180430069,KANDEGAON,20.597806,78.267778,Kandegaon,20.60648468,78.26937185
276,Deoli,2.0428705873,ROHNI,20.54175,78.349722,Kangokul,20.54366441,78.36923476
277,Deoli,3.69313389635,KANDEGAON,20.597806,78.267778,Kavithgaon,20.6302627,78.26024774
278,Deoli,0.774128097406,KAWTHA,20.735611,78.37325,Kavtha,20.73927211,78.36691827
279,Deoli,1.18876133067,KAWTHA,20.735611,78.37325,Kavtha (Zopadi),20.72657184,78.36714634
280,Deoli,0.48121604406,KHARDA,20.523422,78.412556,Kharda,20.52304623,78.41715952
281,Deoli,0.236099991666,KHATKHEDA,20.664361,78.321222,Khatkheda,20.66632353,78.32208821
282,Deoli,4.6590305492,HIWARA(K),20.549464,78.324451,Kolhapur,20.56517428,78.36593556
283,Deoli,0.374953404868,KOLHAPUR,20.561565,78.474694,Kolhapur,20.56019427,78.47798447
284,Deoli,1.04908940637,KOLONA(C),20.583215,78.496413,Kolona (Chore),20.57554498,78.4905445
285,Deoli,0.65611264074,KOLONA(G),20.649772,78.311055,Kolona (Gho),20.64799503,78.31706791
286,Deoli,0.275917720316,LAXMINARAYANPUR,20.739222,78.353028,Laxminarayanpur,20.74052743,78.35077153
287,Deoli,0.145284843509,LONI,20.646472,78.362556,Loni,20.64761425,78.3618781
288,Deoli,3.34222437161,HIWARA(K),20.549464,78.324451,Malatpur,20.56254773,78.35335141
289,Deoli,2.76045533508,PATHARI,20.550861,78.611917,Mamdapur,20.56185798,78.58814667
290,Deoli,1.46219592935,BOPAPUR(W),20.521798,78.437281,Mohanapur,20.53364152,78.44338239
291,Deoli,1.63507350498,BOPAPUR(W),20.521798,78.437281,Mominpur,20.53096098,78.44956128
292,Deoli,1.49674220291,MURATGAON(B),20.693944,78.417056,Muradgaon (Belsare),20.69334639,78.40268134
293,Deoli,0.779413637341,MURATGAON(K),20.624944,78.431306,Muradgaon (Khose),20.61849848,78.42836289
294,Deoli,0.581328170394,NACHANGAON,20.698833,78.33125,Nachangaon,20.70184386,78.32668107
295,Deoli,0.451961336618,NAGZARI,20.672417,78.407861,Nagzari,20.66962587,78.40470296
296,Deoli,0.16306651923,NANDORA(D),20.635833,78.439056,Nandora,20.63436697,78.43901665
297,Deoli,3.08257775837,MALKAPUR,20.732583,78.400556,Nandpur,20.70885491,78.38522923
298,Deoli,1.85769396665,BABHULGAON(B),20.644351,78.251495,Nimgavhan,20.65310703,78.26670005
299,Deoli,2.70439131527,BORGAON(A),20.575903,78.621769,Nimsada,20.55160643,78.62060083
300,Deoli,0.391441184449,PALSGAON,20.641827,78.420475,Palasgaon,20.64471278,78.41832051
301,Deoli,1.13987571303,PATHARI,20.550861,78.611917,Pathari,20.5465917,78.6019639
302,Deoli,3.12829252432,AGARGAON,20.652694,78.384306,Pipri,20.67456671,78.36539558
303,Deoli,2.40636324675,TALNI(K),20.593194,78.375194,Raghala,20.58847198,78.35263323
304,Deoli,1.61402306986,KOLHAPUR,20.561565,78.474694,Raipur,20.55146539,78.48582845
305,Deoli,0.230721815859,RATNAPUR,20.596639,78.429778,Ratnapur,20.5952617,78.43143586
306,Deoli,0.688768628887,ROHNI,20.54175,78.349722,Rohani,20.54350281,78.35606651
307,Deoli,1.90469664603,WABGAON,20.550583,78.422806,Saidapur,20.55120218,78.44108758
308,Deoli,2.39698436769,TAKLI(CHANA),20.593944,78.590833,Sarul,20.57248166,78.59298399
309,Deoli,0.287283613947,SAWANGI(YENDE),20.583167,78.275722,Sawangi,20.58475791,78.27354749
310,Deoli,3.02608442883,LAXMINARAYANPUR,20.739222,78.353028,Sekapur,20.7221738,78.37570907
311,Deoli,2.03329726557,LAXMINARAYANPUR,20.739222,78.353028,Sekapur(Zopadi),20.72657184,78.36714634
312,Deoli,0.515606377378,SHENDRI,20.614889,78.281306,Sendari,20.61664351,78.27672012
313,Deoli,1.30293068189,KOLHAPUR,20.561565,78.474694,Singarwadi,20.55698278,78.46317598
314,Deoli,2.13666316137,SONEGAON(B),20.606028,78.568333,Sonegaon,20.59349095,78.55277614
315,Deoli,0.669894892907,SONORA(DHOK),20.641459,78.2866,Sonora,20.64224276,78.29298309
316,Deoli,2.10329797564,TAKLI(CHANA),20.593944,78.590833,Takali (Chanaji),20.58063591,78.57647399
317,Deoli,1.75928200746,TAKLI(DHARNE),20.553694,78.651056,Takali (Darne),20.54547382,78.63661877
318,Deoli,3.42692651067,CHIKHALI,20.602167,78.524528,Takli (Khode),20.60274471,78.49160897
319,Deoli,0.728945297391,TALNI(B),20.610472,78.305306,Talni (Bhagwat),20.61678852,78.30343188
320,Deoli,0.751994181421,TALNI(K),20.593194,78.375194,Talni(Khanderao),20.59989018,78.37418208
321,Deoli,1.69155070185,TAMBA,20.56074,78.297958,Tambha,20.54682436,78.29139406
322,Deoli,0.637932849368,VIJAYGOPAL,20.574111,78.331694,Vijaygopal,20.57640765,78.32607848
323,Deoli,0.428917921114,WABGAON,20.550583,78.422806,Wabgaon,20.55183724,78.41891033
324,Deoli,1.97886302013,MURATGAON(K),20.624944,78.431306,Wai,20.61319099,78.44558386
325,Deoli,0.295987091958,WATKHEDA,20.585434,78.471755,Wakheda,20.58279614,78.47213609
326,Deoli,1.0505906783,YESGAON,20.693944,78.417056,Yesgaon,20.70308034,78.41448249
327,Seloo,1.76038840431,AAKOLI,20.866238,78.583464,Akoli,20.85761749,78.56925365
328,Seloo,1.89444897489,AALGAON,20.754509,78.836603,Algaon,20.74190176,78.82434862
329,Seloo,3.48216699237,AAMGAON(M),20.879722,78.567806,Amgaon,20.86175143,78.54035858
330,Seloo,1.23416661092,AMGAON(KH),20.837476,78.821754,Amgaon,20.82644621,78.82307933
331,Seloo,3.9094736556,RIDHORA,20.903056,78.612167,Amgaon,20.93422189,78.59474528
332,Seloo,2.38092321138,ANTRGAON,20.859389,78.654194,Antargaon,20.84406145,78.63819464
333,Seloo,3.38054988738,SUKALI (ST),20.793234,78.722667,Arvi (Lahan),20.76732071,78.70566158
334,Seloo,2.74583557725,BABHULGAON,20.822194,78.626278,Babapur,20.80864641,78.6041905
335,Seloo,2.13497092752,BABHULGAON,20.822194,78.626278,Babulgaon,20.81575329,78.60692676
336,Seloo,1.45307276139,SELOO,20.834056,78.703111,Belgaon,20.82098981,78.70289172
337,Seloo,1.9351666812,HELODI,20.804181,78.845444,Belodi,20.7975902,78.82821384
338,Seloo,3.75613415175,GHORAD,20.851472,78.714167,Bibi,20.88267088,78.72802591
339,Seloo,1.28937406585,BORAKHEDI  (K ),20.893694,78.63925,Bid Borkhedi,20.89133048,78.62709889
340,Seloo,1.85866420567,SUKALI (BAI),20.832639,78.574417,Bid-sukli,20.82510666,78.55845156
341,Seloo,3.23635016826,BONDSULA,20.759535,78.81645,Bondsula,20.743598,78.79040628
342,Seloo,0.914182156574,BORI,20.947306,78.706472,Bori,20.94796675,78.71524679
343,Seloo,1.32050454926,ZADSHI,20.864694,78.637694,Borkhedi,20.8575928,78.62750772
344,Seloo,1.28937406585,BORAKHEDI  (K ),20.893694,78.63925,Borkhedi (Kala),20.89133048,78.62709889
345,Seloo,4.07842460963,BORAKHEDI  (K ),20.893694,78.63925,Bothali,20.88208474,78.60201018
346,Seloo,3.02494573292,MOI,20.89514,78.71541,Bramhani,20.88040125,78.6909362
347,Seloo,1.60819802786,CHANDKI,20.741778,78.770889,Chanki,20.73050611,78.76119935
348,Seloo,3.03890405204,CHARMANDAL,20.776097,78.766909,Charmandal,20.75923762,78.74390469
349,Seloo,1.507041444,SUKALI (ST),20.793234,78.722667,Chichghat,20.78085911,78.71675496
350,Seloo,3.84579747479,DEWULGAON,20.735583,78.790472,Deulgaon,20.70827594,78.76777842
351,Seloo,2.01464621758,JUWADI,20.889492,78.675574,Dhanoli (Gawande),20.87155827,78.67281426
352,Seloo,3.63482675117,DHANOLI (M),20.828278,78.716556,Dhanoli (Meghe),20.8084852,78.68872345
353,Seloo,1.92190006597,CHARMANDAL,20.776097,78.766909,Dhapki,20.78040892,78.7490071
354,Seloo,2.52439760888,AMGAON(KH),20.837476,78.821754,Dhondgaon,20.82073809,78.83816414
355,Seloo,0.819559157799,DIGRAJ,20.79351,78.906469,Digraj,20.79986138,78.91046912
356,Seloo,1.96907477435,DINDODA,20.696528,78.752611,Dindoda,20.69612817,78.7336859
357,Seloo,2.63181028873,RIDHORA,20.903056,78.612167,Dodaki,20.92672434,78.61224012
358,Seloo,3.69771408306,SELDOH,20.846472,78.852361,Dorli,20.81936175,78.87296655
359,Seloo,1.90019822509,JUNGAD,20.883389,78.779889,Gaimukh,20.86945877,78.76929509
360,Seloo,3.01770185453,HELODI,20.804181,78.845444,Ganeshpur,20.81091993,78.81732093
361,Seloo,1.00036214552,GARMSUR,21.018896,78.662796,Garamsur,21.02028404,78.67231839
362,Seloo,1.76333302885,GHORAD,20.851472,78.714167,Ghorad,20.84372634,78.69935988
363,Seloo,2.99782068386,SUKALI (BAI),20.832639,78.574417,Girnala,20.8158998,78.551806
364,Seloo,2.31510963288,GIROLI,20.850149,78.621511,Giroli,20.84063158,78.60169638
365,Seloo,2.23124911584,KANHAPUR,20.796836,78.679807,Godapur,20.79855882,78.65842151
366,Seloo,1.45104829948,SALAI (P ),20.940472,78.685694,Gohda (Kala),20.951084,78.69382592
367,Seloo,1.37878502317,BORI,20.947306,78.706472,Gohda (Kh),20.951084,78.69382592
368,Seloo,2.18896285886,HAMDAPUR,20.726736,78.821754,Hamdapur,20.72031811,78.80185633
369,Seloo,1.9351666812,HELODI,20.804181,78.845444,Helodi,20.7975902,78.82821384
370,Seloo,0.788733466491,HINGNI,20.913167,78.715917,Hingni,20.90966971,78.72252329
371,Seloo,3.92389529333,ANTRGAON,20.859389,78.654194,Hiwara,20.83601648,78.6259032
372,Seloo,0.764684920041,DINDODA,20.696528,78.752611,Hiwara,20.69107997,78.75709707
373,Seloo,0.996574457644,HELODI,20.804181,78.845444,Hiwara,20.81073769,78.85198052
374,Seloo,3.96386026842,WADGAON   (KUR),20.856366,78.681029,Ichora,20.83434091,78.65103608
375,Seloo,2.28927811825,KOTMBA,20.820028,78.735528,Indapur,20.81805972,78.71360278
376,Seloo,3.27143652696,MAHABLA,20.831056,78.761972,Itala,20.80312818,78.75207286
377,Seloo,3.58225929689,JAYPUR,20.764306,78.737528,Jaipur,20.75087979,78.70621013
378,Seloo,2.07858746836,GHORAD,20.851472,78.714167,Jakhala,20.85936731,78.69603502
379,Seloo,2.38145133543,JAMNI,20.845222,78.582972,Jamani,20.83784743,78.56145703
380,Seloo,1.19108693178,MAHABLA,20.831056,78.761972,Janglapur,20.83364868,78.75085182
381,Seloo,4.90638666447,KHADKA,20.755722,78.753111,Jogapur,20.75087979,78.70621013
382,Seloo,2.76586413043,HINGNI,20.913167,78.715917,Junewani,20.93486082,78.72894559
383,Seloo,1.05928512701,JUNGAD,20.883389,78.779889,Jungad,20.88113849,78.76998149
384,Seloo,3.04240997616,JUNONA,20.774167,78.791306,Junona,20.7560221,78.7694043
385,Seloo,2.36461092118,JUWADI,20.889492,78.675574,Juwadi,20.88089014,78.65475826
386,Seloo,3.91125057419,ANTRGAON,20.859389,78.654194,Kamthi,20.82670224,78.64029041
387,Seloo,1.99582025838,KANHAPUR,20.796836,78.679807,Kanhapur,20.79005085,78.66203233
388,Seloo,0.972963305998,SURGAON,20.822056,78.653278,Kashimpur,20.81597337,78.64654852
389,Seloo,5.49507619762,ZADSHI,20.864694,78.637694,Kashimpur,20.81597337,78.64654852
390,Seloo,2.47590842716,YELIKELI,20.814417,78.593667,Keli,20.79849468,78.57701605
391,Seloo,1.77405032326,KELZER,20.847556,78.799389,Kelzar,20.83915996,78.78487249
392,Seloo,2.9139247483,WAHITPUR,20.774813,78.69627,Kesalapur,20.75504498,78.6778715
393,Seloo,3.46670910202,KHADKA,20.755722,78.753111,Khadka,20.73888582,78.72505134
394,Seloo,1.65751222732,AMGAON(KH),20.837476,78.821754,Khadki,20.84456336,78.83578578
395,Seloo,2.99648710739,DHANOLI (M),20.828278,78.716556,Khadki,20.80316871,78.70608908
396,Seloo,1.78029283527,JUWADI,20.889492,78.675574,Khairi Menkhat,20.89957866,78.66226507
397,Seloo,0.35148962556,KHAPRI,20.884222,78.756306,Khapri,20.88112499,78.75562858
398,Seloo,1.70735776548,KHAPRI(DHO),20.810778,78.815194,Khapri (Dhone),20.79756077,78.80683423
399,Seloo,2.66285683179,SUKALI (BAI),20.832639,78.574417,Kherda,20.81016914,78.5655561
400,Seloo,2.91824205708,DAHEGAON(GO),20.80125,78.808167,Kinhala,20.80515237,78.78040441
401,Seloo,2.51810089835,MOI,20.89514,78.71541,Kinhi,20.87518341,78.70395364
402,Seloo,4.98689912668,KHAPRI,20.884222,78.756306,Kolgaon,20.84588189,78.73140498
403,Seloo,2.70956871163,MAHABLA,20.831056,78.761972,Kolhi,20.83290337,78.73597489
404,Seloo,4.18915258149,KOPRA,20.739083,78.770139,Kopra,20.71766777,78.73699837
405,Seloo,1.95750836417,KOTMBA,20.820028,78.735528,Kotamba,20.80494237,78.72582072
406,Seloo,2.62442932104,KSHIRSAMUDRA,20.826528,78.615583,Kshirsamudra,20.82311176,78.59059721
407,Seloo,3.97896285525,SELOO,20.834056,78.703111,Lehaki Kh.,20.830864,78.66497694
408,Seloo,4.0852797612,MAHABLA,20.831056,78.761972,Londhapur,20.83126763,78.72266329
409,Seloo,3.82189767228,AAMGAON(M),20.879722,78.567806,Madni,20.87561529,78.5312831
410,Seloo,0.972247577267,MAHABLA,20.831056,78.761972,Mahabala,20.82277733,78.75896201
411,Seloo,5.15386703551,GARMSUR,21.018896,78.662796,Manoli,20.97271967,78.66708771
412,Seloo,3.56209820815,AAMGAON(M),20.879722,78.567806,Masala,20.848491,78.56017484
413,Seloo,0.827868563182,KANHAPUR,20.796836,78.679807,Mohanapur,20.79633025,78.67186131
414,Seloo,5.29253610818,SUKALI (ST),20.793234,78.722667,Mohanapur,20.79633025,78.67186131
415,Seloo,5.3155279062,HINGNI,20.913167,78.715917,Mohgaon,20.89884102,78.76473757
416,Seloo,0.309863420752,MOI,20.89514,78.71541,Mohi,20.89235634,78.71554857
417,Seloo,2.76081605044,RAMNA (YEN),20.808113,78.69524,Morchapur,20.79633025,78.67186131
418,Seloo,1.56756726202,KHAPRI,20.884222,78.756306,Mungapur,20.87521573,78.74469818
419,Seloo,1.56381948048,REHAKI,20.827778,78.675147,Nababpur,20.81962809,78.66288438
420,Seloo,1.49810036151,NANBRDI,20.906767,78.681979,Nanbardi,20.91780046,78.6737022
421,Seloo,0.859333416299,NWRGAON,21.009083,78.598972,Nawargaon,21.00488146,78.59202394
422,Seloo,1.10940113064,BONDSULA,20.759535,78.81645,Pahelanpur,20.76404184,78.82596932
