,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
46563,GHAZIPUR,Mohammadabad,Lachaman Pur Urf Mubarak Pur,NARAYAN PUR
46564,GHAZIPUR,Mohammadabad,Lakha,HARIPUR
46565,GHAZIPUR,Mohammadabad,Lakhmipur,LAKHMIPUR
46566,GHAZIPUR,Mohammadabad,Lakhnauli,LAKHNAULI
46567,GHAZIPUR,Mohammadabad,Lakshirampur,KHEM PUR
46568,GHAZIPUR,Mohammadabad,Lalapur Adaye,SUKHPURA
46569,GHAZIPUR,Mohammadabad,Lalpur Maphi,GYANPUR
46570,GHAZIPUR,Mohammadabad,Lalupur,LALUPUR
46571,GHAZIPUR,Mohammadabad,Lathudih,LATHUDIH
46572,GHAZIPUR,Mohammadabad,Lauwadih,LAUWADIH
46573,GHAZIPUR,Mohammadabad,Lochin,LOCHIN
46574,GHAZIPUR,Mohammadabad,Loharpur,LOHARPUR
46575,GHAZIPUR,Mohammadabad,Lohwa,LOHWA
46576,GHAZIPUR,Mohammadabad,Loknath Pah,MURKI AGADH
46577,GHAZIPUR,Mohammadabad,Macha,MACHA
46578,GHAZIPUR,Mohammadabad,Madho Pur,MAHESHPUR KALAN
46579,GHAZIPUR,Mohammadabad,Madsudanpur,MUBARAKPUR NET
46580,GHAZIPUR,Mohammadabad,Mahadewa,MAHADEWA
46581,GHAZIPUR,Mohammadabad,Mahamudpur,AKAWAS PATTI
46582,GHAZIPUR,Mohammadabad,Mahashpur,SUAPUR
46583,GHAZIPUR,Mohammadabad,Mahashpur Ta. Birpur,MAHASHPUR  Pratham
46584,GHAZIPUR,Mohammadabad,Mahender,MAHENDER
46585,GHAZIPUR,Mohammadabad,Maheshpur Kalan,MAHESHPUR KALAN
46586,GHAZIPUR,Mohammadabad,Maheshpur M. Silaich,KHEM PUR
46587,GHAZIPUR,Mohammadabad,MAHESHPUR SECOND,MAHESHPUR SECOND
46588,GHAZIPUR,Mohammadabad,Maheshpur T. Gondur,MOHAMADPUR
46589,GHAZIPUR,Mohammadabad,Mahimapur,NASRABAD
46590,GHAZIPUR,Mohammadabad,Mahipalpur,MAHIPALPUR
46591,GHAZIPUR,Mohammadabad,Mahiuddinpur,MAHIUDDINPUR
46592,GHAZIPUR,Mohammadabad,Mahiuddinpur T. Dahi,MOHAMADPUR
46593,GHAZIPUR,Mohammadabad,Mahmudpur,BINDWALIA
46594,GHAZIPUR,Mohammadabad,Mahranpur,DILAVAL PATTI
46595,GHAZIPUR,Mohammadabad,Mahri,MACHTI
46596,GHAZIPUR,Mohammadabad,Mahrupur,MADHUPUR
46597,GHAZIPUR,Mohammadabad,Mahrupur,MAHRUPUR
46598,GHAZIPUR,Mohammadabad,Mahsan Pur,PALIA
46599,GHAZIPUR,Mohammadabad,Mahuari,MASON
46600,GHAZIPUR,Mohammadabad,Mahuvi Bandh,SANEHUWA
46601,GHAZIPUR,Mohammadabad,Mahuwari Khas,MAHUWARI KHAS
46602,GHAZIPUR,Mohammadabad,Mahuwari Nakatu,MARDANPUR
46603,GHAZIPUR,Mohammadabad,Mahuwari Urf Kripalpur,MAHUWARI URF AFLEPUR
46604,GHAZIPUR,Mohammadabad,Mahuwi,SUKHPURA
46605,GHAZIPUR,Mohammadabad,Majhoa,JAHURABAD
46606,GHAZIPUR,Mohammadabad,Makhdumpur,MAKHDUMPUR
46607,GHAZIPUR,Mohammadabad,Malari,LAKHNAULI
46608,GHAZIPUR,Mohammadabad,Malasa,MALASA
46609,GHAZIPUR,Mohammadabad,Malikpura,MALIKPURA
46610,GHAZIPUR,Mohammadabad,Malikpura,MALIKPURAA
46611,GHAZIPUR,Mohammadabad,Mamrajpur,GOUSPUR
46612,GHAZIPUR,Mohammadabad,Manaspur,PAHDARIA
46613,GHAZIPUR,Mohammadabad,Manaw,AMHAT
46614,GHAZIPUR,Mohammadabad,Mania,MANIAA
46615,GHAZIPUR,Mohammadabad,Mania Ta. Sakla Khurd,SUKHDEHRA
46616,GHAZIPUR,Mohammadabad,Manik Chandpur,SAMAUR
46617,GHAZIPUR,Mohammadabad,Manik Pur,SILAICH
46618,GHAZIPUR,Mohammadabad,Manirpur,BAREZY
46619,GHAZIPUR,Mohammadabad,Mansiha,HATWAR MURAR SINGH
46620,GHAZIPUR,Mohammadabad,Maqsudnpur T. Dahi,DAHI
46621,GHAZIPUR,Mohammadabad,Mardanpur,MARDANPUR
46622,GHAZIPUR,Mohammadabad,Margupur,DEORIA
46623,GHAZIPUR,Mohammadabad,Marhuwa,NAGAWA
46624,GHAZIPUR,Mohammadabad,Masauni,MASAUNI
46625,GHAZIPUR,Mohammadabad,Mason,MASON
46626,GHAZIPUR,Mohammadabad,Mata,MATA
46627,GHAZIPUR,Mohammadabad,Mathia Rajpur,MATHIYA
46628,GHAZIPUR,Mohammadabad,Maujpur Mohalla Sukhat,BHOSARA
46629,GHAZIPUR,Mohammadabad,Mauna,ENDARPUR
46630,GHAZIPUR,Mohammadabad,Maura,MAURA
46631,GHAZIPUR,Mohammadabad,Meghupur,KHAIRABARI
46632,GHAZIPUR,Mohammadabad,Mehraur,MEHRAUR
46633,GHAZIPUR,Mohammadabad,Mekh,MEKH
46634,GHAZIPUR,Mohammadabad,Meranpur Urf Madiyandih,MERANPUR
46635,GHAZIPUR,Mohammadabad,Miranpur,MARDANPUR
46636,GHAZIPUR,Mohammadabad,Mirjapur M. Sonbarsa,MEKH
46637,GHAZIPUR,Mohammadabad,Mirzabad Adai,MIRZABAD ADAI
46638,GHAZIPUR,Mohammadabad,Mirzabad Kalakti,MIRZABAD ADAI
46639,GHAZIPUR,Mohammadabad,Mirza M. Berukahi,MIRCHA
46640,GHAZIPUR,Mohammadabad,Mirzapur,MEKH
46641,GHAZIPUR,Mohammadabad,Misrauli,JAIRAMPUR MAGWAL
46642,GHAZIPUR,Mohammadabad,Misraulia,BARA
46643,GHAZIPUR,Mohammadabad,Misrawalia Urf Lila Chak,RAMPUR URF MUBARAKPUR
46644,GHAZIPUR,Mohammadabad,M. Janpur,DOMAN PURA
46645,GHAZIPUR,Mohammadabad,Mohammadpur,DOMAN PURA
46646,GHAZIPUR,Mohammadabad,Mohammadpur,RANIPUR
46647,GHAZIPUR,Mohammadabad,Mohammadpur Manorath,MOHAMMADPUR  MANORATH
46648,GHAZIPUR,Mohammadabad,Mohammadpur M. Sagapali,SAWANA
46649,GHAZIPUR,Mohammadabad,Mohammadpur M.Sagapali Dayal S,JAIRAMPUR MAGWAL
46650,GHAZIPUR,Mohammadabad,Mohammad Pur T. Khara,RAVAL
46651,GHAZIPUR,Mohammadabad,Mohammad Rajak,MALIKPURA
46652,GHAZIPUR,Mohammadabad,Mohbatpur,MAHUWARI URF AFLEPUR
46653,GHAZIPUR,Mohammadabad,Mohiuddinpur T. Pakawali,PAKAWALI
46654,GHAZIPUR,Mohammadabad,Mojpur Mu. Khara,BADDO PUR
46655,GHAZIPUR,Mohammadabad,Mokrampur,MAHENDER
46656,GHAZIPUR,Mohammadabad,Molanapur,MOLNAPUR
46657,GHAZIPUR,Mohammadabad,Momin Pur,KARAM CHAND PUR
46658,GHAZIPUR,Mohammadabad,Mubarakhpur,MUBARAKPUR M. HASANPUR
46659,GHAZIPUR,Mohammadabad,Mubarakhpur T. Bandae,BARHI URF BANDAE
46660,GHAZIPUR,Mohammadabad,Mubarak Pur,ISHOPUR
46661,GHAZIPUR,Mohammadabad,Mubarakpur Khedu,RAMPUR URF MUBARAKPUR
46662,GHAZIPUR,Mohammadabad,Mubarakpur M. Hasanpur,PIPNAR
46663,GHAZIPUR,Mohammadabad,Mubarakpur Mu Bandhai,BARHI URF BANDAE
46664,GHAZIPUR,Mohammadabad,Mubarakpur Net,MUBARAKPUR NET
46665,GHAZIPUR,Mohammadabad,Mubarak Pur T. Kamu Pur,DAHI
46666,GHAZIPUR,Mohammadabad,Mubarakpur T. Sepah,MARDAN PUR
46667,GHAZIPUR,Mohammadabad,Mubark Pur,BHADAURA
46668,GHAZIPUR,Mohammadabad,Mubark Pur Durga,BHADAURA
46669,GHAZIPUR,Mohammadabad,Mubarkpur Jugunu,MUBARKPUR JUGUNU
46670,GHAZIPUR,Mohammadabad,Muhamadpur Lard,JASDEW PUR
46671,GHAZIPUR,Mohammadabad,Muhammadpur,MUHAMMADPUR
46672,GHAZIPUR,Mohammadabad,Muhammadpur,UCHAURI
46673,GHAZIPUR,Mohammadabad,Muhammadpur Kusum,MUHAMMADPUR KUSUM
46674,GHAZIPUR,Mohammadabad,Muhammadpur Latif,UTTAM PUR
46675,GHAZIPUR,Mohammadabad,Muhammadpur Mushaib,DAUD PUR
46676,GHAZIPUR,Mohammadabad,Muhammadpur Sayyad,DAHI
46677,GHAZIPUR,Mohammadabad,Muhammadpur T. Nasiruddinpur,NASIRUDDINPUR
46678,GHAZIPUR,Mohammadabad,Muhammadpur Urf Dhodhodih,FAIZULLAH PUR
46679,GHAZIPUR,Mohammadabad,Muhammadpur Urf Madhopur,GOPALPUR
46680,GHAZIPUR,Mohammadabad,Muktapur Urf Charkha,AALAPUR
46681,GHAZIPUR,Mohammadabad,Murera Buzurg,MURERA BUZURG
46682,GHAZIPUR,Mohammadabad,Murki Agadh,MURKI AGADH
46683,GHAZIPUR,Mohammadabad,Murki Buzurg,MURKI BUZURG
46684,GHAZIPUR,Mohammadabad,Murki Khurd,MURKI KHURD
46685,GHAZIPUR,Mohammadabad,Murtajipur,MURTAJIPUR
46686,GHAZIPUR,Mohammadabad,Murtja Pur,DOMAN PURA
46687,GHAZIPUR,Mohammadabad,Murtza Pur,BADHANPURPURA
46688,GHAZIPUR,Mohammadabad,Musalahpur,MUSALAHPUR
46689,GHAZIPUR,Mohammadabad,Musapuar,CHAKPAHAR
46690,GHAZIPUR,Mohammadabad,Musapur Ta. Silaich,AMAROPUR
46691,GHAZIPUR,Mohammadabad,Musar Dewa,GYANPUR
46692,GHAZIPUR,Mohammadabad,Musepur,NASIRAMAD
46693,GHAZIPUR,Mohammadabad,Mustafabad,BENIPUR
46694,GHAZIPUR,Mohammadabad,Mustafabad,RANIPUR
46695,GHAZIPUR,Mohammadabad,Mustfabad,MAHENDER
46696,GHAZIPUR,Mohammadabad,Mustfabad,MALIKPURA
46697,GHAZIPUR,Mohammadabad,Nadula,JAGDISHPUR M. DAHEDU
46698,GHAZIPUR,Mohammadabad,Nagawa,NAGAWA
46699,GHAZIPUR,Mohammadabad,Nagawa M. Sonbarasa,NAGAWA
46700,GHAZIPUR,Mohammadabad,Nagwa Urf Hanuman Chauki,NAGWA URF NAWAPURA
46701,GHAZIPUR,Mohammadabad,Nagwa Urf Nawapura,NAGWA URF NAWAPURA
46702,GHAZIPUR,Mohammadabad,Nainkol,PAHRAJPUR
46703,GHAZIPUR,Mohammadabad,Nakawipur,RAMPUR PATARI
46704,GHAZIPUR,Mohammadabad,Nakrikol,MAHESHPUR SECOND
46705,GHAZIPUR,Mohammadabad,Nand Mubarkhpur Urf Sakoha,BHADAURA
46706,GHAZIPUR,Mohammadabad,Narainpur,KAWAL PATI
46707,GHAZIPUR,Mohammadabad,Narayanpur,NARAYANPUR
46708,GHAZIPUR,Mohammadabad,Narayan Pur,PHULLI
46709,GHAZIPUR,Mohammadabad,Narsinghpur,GONDOOR
46710,GHAZIPUR,Mohammadabad,Narsingh Pur,MALIKPURAA
46711,GHAZIPUR,Mohammadabad,Narsingh Pur Karil,DANETHA
46712,GHAZIPUR,Mohammadabad,Nasarat Pur,HARAULI
46713,GHAZIPUR,Mohammadabad,Naserpurchak Dayal T. Bandhae,GANDHPA
46714,GHAZIPUR,Mohammadabad,Naserpur Kusum,MAUPARA
46715,GHAZIPUR,Mohammadabad,Nashir Pur Kala,SARAI BAHADUR
46716,GHAZIPUR,Mohammadabad,Nasirabad M. Balapur,DOMAN PURA
46717,GHAZIPUR,Mohammadabad,Nasirabad M. Shekh Ahmadpur,MUBARAKPUR M. HASANPUR
46718,GHAZIPUR,Mohammadabad,Nasiramad,NASIRAMAD
46719,GHAZIPUR,Mohammadabad,Nasirpur,SADO PUR
46720,GHAZIPUR,Mohammadabad,Nasir Pur,ENDARPUR
46721,GHAZIPUR,Mohammadabad,Nasirpur Badauli,BADAULI ADAI
46722,GHAZIPUR,Mohammadabad,Nasirpur Bangar,SAJNA
46723,GHAZIPUR,Mohammadabad,Nasirpur Basarik,SHAHABUDDINPUR
46724,GHAZIPUR,Mohammadabad,Nasirpur Gandhpa,NASIRPUR GANDHPA
46725,GHAZIPUR,Mohammadabad,Nasirpur Mafi,BADAULI ADAI
46726,GHAZIPUR,Mohammadabad,Nasirpur Mirzabad,BADAULI ADAI
46727,GHAZIPUR,Mohammadabad,Nasirpur Sukaulia,DEORIA
46728,GHAZIPUR,Mohammadabad,Nasirpur Ta. Macha,MANIA
46729,GHAZIPUR,Mohammadabad,Nasirpur Ta. Manchai,MANIA
46730,GHAZIPUR,Mohammadabad,Nasirpur T. Pahrajpur,PAHRAJPUR
46731,GHAZIPUR,Mohammadabad,Nasirpur T. Pali,SURWAT SHAHPUR
46732,GHAZIPUR,Mohammadabad,Nasirpurt. Surawat,BHOSARA
46733,GHAZIPUR,Mohammadabad,Nasirpur Urf Muglanichak,CHAKFARID
46734,GHAZIPUR,Mohammadabad,Nasiruddinpur,NASIRUDDINPUR
46735,GHAZIPUR,Mohammadabad,Nasiruddinpur,NIKROJPUR
46736,GHAZIPUR,Mohammadabad,Nasiruddinpur,TRAWN
46737,GHAZIPUR,Mohammadabad,Nasopur,NASIRUDDINPUR
46738,GHAZIPUR,Mohammadabad,Nasrabad,NASRABAD
46739,GHAZIPUR,Mohammadabad,Nasrathpur,NASARATPUR
46740,GHAZIPUR,Mohammadabad,Nathan Pur,NATHANPUR
46741,GHAZIPUR,Mohammadabad,Naur Deur,FIROZPUR KALAN
46742,GHAZIPUR,Mohammadabad,Newada,NEWADA GORKHA
46743,GHAZIPUR,Mohammadabad,Newajpur,SURWAT SHAHPUR
46744,GHAZIPUR,Mohammadabad,New Araji Mafi,NEW URF UNCHA DIH
46745,GHAZIPUR,Mohammadabad,New Urf Uncha Dih,NEW URF UNCHA DIH
46746,GHAZIPUR,Mohammadabad,Nihalpur,NIHALPUR
46747,GHAZIPUR,Mohammadabad,Nikrojpur,NIKROJPUR
46748,GHAZIPUR,Mohammadabad,Nirmal Pur,PARSADA
46749,GHAZIPUR,Mohammadabad,Nizampur,SHER
46750,GHAZIPUR,Mohammadabad,Nonahra,NONAHRA
46751,GHAZIPUR,Mohammadabad,Norampur,SHER
46752,GHAZIPUR,Mohammadabad,Nurpur,NOOR PUR
46753,GHAZIPUR,Mohammadabad,Nuyaw,MAMPUR
46754,GHAZIPUR,Mohammadabad,Padraw,PADRAW
46755,GHAZIPUR,Mohammadabad,Pahapatti Khas,PAHDARIA
46756,GHAZIPUR,Mohammadabad,Paharipur,PAHARIPUR
46757,GHAZIPUR,Mohammadabad,Paharipur,PAHDARIA
46758,GHAZIPUR,Mohammadabad,Paharpur Chak Ambar,LOHWA
46759,GHAZIPUR,Mohammadabad,Paharpur Taufir,PAHARPUR TAUFIR
46760,GHAZIPUR,Mohammadabad,Paharpur T. Barachawar,KANDHAURA KHURD
46761,GHAZIPUR,Mohammadabad,Pah Bareser,DAHENDU
46762,GHAZIPUR,Mohammadabad,Pahdaria,PAHDARIA
46763,GHAZIPUR,Mohammadabad,Paheila,SUKHDEHRA
46764,GHAZIPUR,Mohammadabad,Pah Ershanand,BAHARAR
46765,GHAZIPUR,Mohammadabad,Pah Khudawan,TODAR
46766,GHAZIPUR,Mohammadabad,Pahpatti Sikam,PAHDARIA
46767,GHAZIPUR,Mohammadabad,Pahrajpur,PAHRAJPUR
46768,GHAZIPUR,Mohammadabad,Pahupur,DUBIHAN
46769,GHAZIPUR,Mohammadabad,Pakawali,PAKAWALI
46770,GHAZIPUR,Mohammadabad,Pakhanpura,MIRZAPUR
46771,GHAZIPUR,Mohammadabad,Pakhanpura,PAKHANPURA
46772,GHAZIPUR,Mohammadabad,Pali,PALI
46773,GHAZIPUR,Mohammadabad,Palia Buzurg,PALIA KHURD
46774,GHAZIPUR,Mohammadabad,Palia Khurd,PALIA KHURD
46775,GHAZIPUR,Mohammadabad,Palia T. Bara Chawar,PALIA
46776,GHAZIPUR,Mohammadabad,Palpur,SIURA
46777,GHAZIPUR,Mohammadabad,Pandekatya M. Nasiruddinpur,JAGDISHPUR KALA
46778,GHAZIPUR,Mohammadabad,Pandy Pur,SUKHDEHRA
46779,GHAZIPUR,Mohammadabad,Parahladpur,KUNDASER
46780,GHAZIPUR,Mohammadabad,Paraji Pah,NAGAWA
46781,GHAZIPUR,Mohammadabad,Parbat Patti,BAKI KHURD
46782,GHAZIPUR,Mohammadabad,Paro,REDMAR
46783,GHAZIPUR,Mohammadabad,Parsa,PARSA
46784,GHAZIPUR,Mohammadabad,Parsada,PARSADA
46785,GHAZIPUR,Mohammadabad,Parsupur,MAHIUDDINPUR
46786,GHAZIPUR,Mohammadabad,Parsu Pur,PARSU PUR
46787,GHAZIPUR,Mohammadabad,Partappur,FAKHRABAD
46788,GHAZIPUR,Mohammadabad,Patar,PATAR
46789,GHAZIPUR,Mohammadabad,Pate Pur,PATE PUR
46790,GHAZIPUR,Mohammadabad,Patkauli,KHARDIHA
46791,GHAZIPUR,Mohammadabad,Pattigar T. Abdulpur,BANKA KHAS
46792,GHAZIPUR,Mohammadabad,Pattigar T. Bahadurganj,BANKA KHAS
46793,GHAZIPUR,Mohammadabad,Pawala,BISHUN PURA URF RAGHUBARGANJ
46794,GHAZIPUR,Mohammadabad,Paw Pati Awal,BIBI PUR KHAS
46795,GHAZIPUR,Mohammadabad,Pawpatti Doyam,BHARAULI KALA
46796,GHAZIPUR,Mohammadabad,Pawpatti Soem,BIBI PUR KHAS
46797,GHAZIPUR,Mohammadabad,Paygumbur Pur Urf Chalak Pur,PAYGUMBUR PUR URF CHALAK PUR
46798,GHAZIPUR,Mohammadabad,Phaguwar,MAHRUPUR
46799,GHAZIPUR,Mohammadabad,Phar Pur,BADHANPURPURA
46800,GHAZIPUR,Mohammadabad,Pihuli,PIHULI
46801,GHAZIPUR,Mohammadabad,Pilkuwa Khas,MEHRAUR
46802,GHAZIPUR,Mohammadabad,Pilkuwa Kusum,MEHRAUR
46803,GHAZIPUR,Mohammadabad,Pindari,RAMPUR URF MUBARAKPUR
46804,GHAZIPUR,Mohammadabad,Pindroi,TARKA
46805,GHAZIPUR,Mohammadabad,Pram Pur,PURANPUR
46806,GHAZIPUR,Mohammadabad,Puranpur,BRAHAMDAS PUR
46807,GHAZIPUR,Mohammadabad,Raigarh,ASAWAR
46808,GHAZIPUR,Mohammadabad,Raipur M.Lauwadih,SULTAANPUR BAIRISAAL
46809,GHAZIPUR,Mohammadabad,Raipur M. Rajapur,RAJAPUR
46810,GHAZIPUR,Mohammadabad,Raipur Ta. Taraw,TRAWN
46811,GHAZIPUR,Mohammadabad,Rajaipur,BANTARA
46812,GHAZIPUR,Mohammadabad,Rajapur,BAKI KHURD
46813,GHAZIPUR,Mohammadabad,Rajapur,RAJAPUR KALAN
46814,GHAZIPUR,Mohammadabad,Rajapur Kalan,RAJAPUR KALAN
46815,GHAZIPUR,Mohammadabad,Rajapur Khurd,RAJAPUR KALAN
46816,GHAZIPUR,Mohammadabad,Rajapur M. Nasiruddinpur,NASIRUDDINPUR
46817,GHAZIPUR,Mohammadabad,Rajapur T. Asawar,RAJAPUR
46818,GHAZIPUR,Mohammadabad,Rajapur T. Sidhaut,TODAR
46819,GHAZIPUR,Mohammadabad,Rajawali,RAJAWALI
46820,GHAZIPUR,Mohammadabad,Rajela Khurd,AHIRAULI
46821,GHAZIPUR,Mohammadabad,Rajepah,NIKROJPUR
46822,GHAZIPUR,Mohammadabad,Raje Pah,DOMAN PURA
46823,GHAZIPUR,Mohammadabad,Rajmal Pah,RAMWAL
46824,GHAZIPUR,Mohammadabad,Ramchandpur,KANDHARPUR
46825,GHAZIPUR,Mohammadabad,Ramdaspur,KAMSARI
46826,GHAZIPUR,Mohammadabad,Ramgarh,RAMGARH
46827,GHAZIPUR,Mohammadabad,Rampur,DONDHA
46828,GHAZIPUR,Mohammadabad,Rampur,LAUWADIH
46829,GHAZIPUR,Mohammadabad,Ram Pur,KAYAMPUR
46830,GHAZIPUR,Mohammadabad,Rampur Bisambhar Rai,GONDOOR
46831,GHAZIPUR,Mohammadabad,Rampur Hirday Rai,GONDOOR
46832,GHAZIPUR,Mohammadabad,Rampur M.Silaich,SILAICH
46833,GHAZIPUR,Mohammadabad,Rampur Sital,BIRSINGH PUR
46834,GHAZIPUR,Mohammadabad,Ranipur,RANIPUR
46835,GHAZIPUR,Mohammadabad,Rani Pur,KESAW PUR
46836,GHAZIPUR,Mohammadabad,Rasulpur,DHARWA
46837,GHAZIPUR,Mohammadabad,Rasulpur,RASULPUR
46838,GHAZIPUR,Mohammadabad,Rasulpur,ROHILI
46839,GHAZIPUR,Mohammadabad,Rasulpur,SAJNA
46840,GHAZIPUR,Mohammadabad,Rasulpur Ahmad,RASULPUR HABIBULLA
46841,GHAZIPUR,Mohammadabad,Rasulpur Chaurangi,SARAI BAHADUR
46842,GHAZIPUR,Mohammadabad,Rasulpur Habibulla,RASULPUR HABIBULLA
46843,GHAZIPUR,Mohammadabad,Rasulpur Hakim,RASULPUR HAKIM
46844,GHAZIPUR,Mohammadabad,Rasulpur Jamal,TANDWA
46845,GHAZIPUR,Mohammadabad,Rasulpur Mu. Sawana,SAWANAA
46846,GHAZIPUR,Mohammadabad,Redmar,REDMAR
46847,GHAZIPUR,Mohammadabad,Rega,REGA
46848,GHAZIPUR,Mohammadabad,Rendua,AMAROPUR
46849,GHAZIPUR,Mohammadabad,Rewsara,REWSARA
46850,GHAZIPUR,Mohammadabad,Rohili,ROHILI
46851,GHAZIPUR,Mohammadabad,Rukmundinpur,SANEHUWA
46852,GHAZIPUR,Mohammadabad,Sabitapur,REDMAR
46853,GHAZIPUR,Mohammadabad,Sadhapur,NAGAWA
46854,GHAZIPUR,Mohammadabad,Sado Pur,SADO PUR
46855,GHAZIPUR,Mohammadabad,Safapur,CHAK ALAM
46856,GHAZIPUR,Mohammadabad,Safapur Urf Parsurampur,SOUPHI PUR
46857,GHAZIPUR,Mohammadabad,Sagapali,MUBARKPUR JUGUNU
46858,GHAZIPUR,Mohammadabad,Sagapali Dayal Singh,SAGAPALI DAYAL SINGH
46859,GHAZIPUR,Mohammadabad,Sagapali Murar Singh,SAGAPALI MURAR SINGH
46860,GHAZIPUR,Mohammadabad,Sahabpur,SAHABPUR
46861,GHAZIPUR,Mohammadabad,Sahadeura Mohalla Sukh,SURWAT SHAHPUR
46862,GHAZIPUR,Mohammadabad,Sahadeuram. Pali,PALI
46863,GHAZIPUR,Mohammadabad,Sahajrampur,BAREZY
46864,GHAZIPUR,Mohammadabad,Sahawalpur,CHAWANPUR GANI
46865,GHAZIPUR,Mohammadabad,Sahjat Pur,KANDHAURA KHURD
46866,GHAZIPUR,Mohammadabad,Sahsua T. Khara,KHARA
46867,GHAZIPUR,Mohammadabad,Saida Chak,PARA
46868,GHAZIPUR,Mohammadabad,Sajna,SAJNA
46869,GHAZIPUR,Mohammadabad,Sakla Kala,MIRZABAD ADAI
46870,GHAZIPUR,Mohammadabad,Salamatpur,SANEHUWA
46871,GHAZIPUR,Mohammadabad,Salampur Lakami,SAMPUR LAKAMI
46872,GHAZIPUR,Mohammadabad,Salapur,SAJNA
46873,GHAZIPUR,Mohammadabad,Salar Kham,SALAR KHAM
46874,GHAZIPUR,Mohammadabad,Salempur,SALEMPUR
46875,GHAZIPUR,Mohammadabad,Salem Pur,KADHI
46876,GHAZIPUR,Mohammadabad,Salempur Khurd T. Jahurabad,JAHURABAD
46877,GHAZIPUR,Mohammadabad,Samanpur,SAMANPUR
46878,GHAZIPUR,Mohammadabad,Samari,ASAWAR
46879,GHAZIPUR,Mohammadabad,Samaria,BIRPUR
46880,GHAZIPUR,Mohammadabad,Samaspur,CHANDPUR
46881,GHAZIPUR,Mohammadabad,Samaur,SAMAUR
46882,GHAZIPUR,Mohammadabad,Sanehuwa,SANEHUWA
46883,GHAZIPUR,Mohammadabad,Sangrampur,JOGAMUSAHIB
46884,GHAZIPUR,Mohammadabad,Sanupur,KTHAR
46885,GHAZIPUR,Mohammadabad,Sarai Bahadur,SARAI BAHADUR
46886,GHAZIPUR,Mohammadabad,Sarai Dubaulia,SHER
46887,GHAZIPUR,Mohammadabad,Sarai Gandhu,RAJAPUR
46888,GHAZIPUR,Mohammadabad,Sarai Mufarah,KARAM CHAND PUR
46889,GHAZIPUR,Mohammadabad,Sarai Nasiruddinpur,NASIRUDDINPUR
46890,GHAZIPUR,Mohammadabad,Sarasan,CHAKFARID
46891,GHAZIPUR,Mohammadabad,Sardarpur,NASRABAD
46892,GHAZIPUR,Mohammadabad,Sardarpur,SUKHPURA
46893,GHAZIPUR,Mohammadabad,Saripur,MAHENDER
46894,GHAZIPUR,Mohammadabad,Saroli,SAROLI
46895,GHAZIPUR,Mohammadabad,Sarwahanpur,MAHENDER
46896,GHAZIPUR,Mohammadabad,Sarwanpur,LAUWADIH
46897,GHAZIPUR,Mohammadabad,Sataisha,KANUAN
46898,GHAZIPUR,Mohammadabad,Satanpur,SIURA
46899,GHAZIPUR,Mohammadabad,Sawana,SAWANA
46900,GHAZIPUR,Mohammadabad,Sawana,SAWANAA
46901,GHAZIPUR,Mohammadabad,Sayidaspur,SUKHPURA
46902,GHAZIPUR,Mohammadabad,Sekhanpur,SEKHANPUR
46903,GHAZIPUR,Mohammadabad,Sevarahin,SARWANDIH
46904,GHAZIPUR,Mohammadabad,Shahabuddinpur,SHAHABUDDINPUR
46905,GHAZIPUR,Mohammadabad,Shahabuddin Pur,MASAUNI
46906,GHAZIPUR,Mohammadabad,Shaharma Mafi,JASDEW PUR
46907,GHAZIPUR,Mohammadabad,Shahbazpur,SHAHBAAZPUR
46908,GHAZIPUR,Mohammadabad,Shahbazpur,SHAHBAZPUR
46909,GHAZIPUR,Mohammadabad,Shahganj Urf Mirganj,CHAK ALAM
46910,GHAZIPUR,Mohammadabad,Shah Mohammad Pur T.Kamu Pur,SAMAUR
46911,GHAZIPUR,Mohammadabad,Shah Muhammadpur,KAMU PUR
46912,GHAZIPUR,Mohammadabad,Shahpur,MURERA BUZURG
46913,GHAZIPUR,Mohammadabad,Shahpur,SHIWARI DIH
46914,GHAZIPUR,Mohammadabad,Shahpur Dewajit,BARACHAWAR
46915,GHAZIPUR,Mohammadabad,Shahpur M. Sonwani,KATHUT
46916,GHAZIPUR,Mohammadabad,Shahpur T. Gauspur,GOUSPUR
46917,GHAZIPUR,Mohammadabad,Shahpur T. Kathut,KATHUT
46918,GHAZIPUR,Mohammadabad,Shahpur Urf Shahpura,GYANPUR
46919,GHAZIPUR,Mohammadabad,Shah Pur Usri,SHAH PUR USRI
46920,GHAZIPUR,Mohammadabad,Shakapur,LOHARPUR
46921,GHAZIPUR,Mohammadabad,Shakarpur Kalan,SHAKARPUR KALAN
46922,GHAZIPUR,Mohammadabad,Shakkarpur,JAHURABAD
46923,GHAZIPUR,Mohammadabad,Shamar Pura,CHANDPUR
46924,GHAZIPUR,Mohammadabad,Shambharpur Maheshpur,SAKARPUR
46925,GHAZIPUR,Mohammadabad,Shankarpur Khurd T. Durga Asth,RAISPUR
46926,GHAZIPUR,Mohammadabad,Shayad Khanpur,DONDHA
46927,GHAZIPUR,Mohammadabad,Shekh Ahmadpur,MUBARAKPUR M. HASANPUR
46928,GHAZIPUR,Mohammadabad,Shekh Alipur,BHAT SARAI
46929,GHAZIPUR,Mohammadabad,Shekhpur Kishun,BHADASA
