,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
13338,AZAMGARH,Sagri,Devapar,DEVAPAR
13339,AZAMGARH,Sagri,Devenpur,DEVENPUR
13340,AZAMGARH,Sagri,Dewabindwal,DEWA BINDAWAL
13341,AZAMGARH,Sagri,Dewai Rasulpur,DEWAI RASULPUR
13342,AZAMGARH,Sagri,Dewara Achal Singh,ACHALNAGAR
13343,AZAMGARH,Sagri,Dewara Arjani Baksh,URDIHA
13344,AZAMGARH,Sagri,Dewara Bhichhuk Das,URDIHA
13345,AZAMGARH,Sagri,Dewara Chhitnidas,URDIHA
13346,AZAMGARH,Sagri,Dewara Garib Dubey,ACHALNAGAR
13347,AZAMGARH,Sagri,Dewara Girdhari Das,ACHALNAGAR
13348,AZAMGARH,Sagri,Dewara Gopal Dubey,ACHALNAGAR
13349,AZAMGARH,Sagri,Dewara Gopal Nayak,ACHALNAGAR
13350,AZAMGARH,Sagri,Dewara Harakhpura,DEWARA HARAKHPURA
13351,AZAMGARH,Sagri,Dewara Hinduroy,URDIHA
13352,AZAMGARH,Sagri,Dewara Ishmailpur,DEWARA ISHMAILPUR
13353,AZAMGARH,Sagri,Dewara Jadeed,DEWARA JADEED
13354,AZAMGARH,Sagri,Dewara Kadim,DEAWARA KADEEM
13355,AZAMGARH,Sagri,Dewara Kartaram Dubey,ACHALNAGAR
13356,AZAMGARH,Sagri,Dewara Khasraja,DEWARA KHASRAJA
13357,AZAMGARH,Sagri,Dewara Mahula,MAHULA
13358,AZAMGARH,Sagri,Dewara Phoolman Dubey,URDIHA
13359,AZAMGARH,Sagri,Dewara Ramsaran Dubey,ACHALNAGAR
13360,AZAMGARH,Sagri,Dewara Sangam Dubey,URDIHA
13361,AZAMGARH,Sagri,Dewara Shivdas Mishra,ACHALNAGAR
13362,AZAMGARH,Sagri,Dewara Shiv Vansh Dubey,URDIHA
13363,AZAMGARH,Sagri,Dewara Shrinagar,ACHALNAGAR
13364,AZAMGARH,Sagri,Dewara Tripurarpur Aima,DEWARA TRIPURAR AIEMA
13365,AZAMGARH,Sagri,Dewara Tripurar Pur Khalsa,DEWARA TRIPURAR AIEMA
13366,AZAMGARH,Sagri,Dewara Turkchara,DEWARA TURKCHARA
13367,AZAMGARH,Sagri,DEWARA VISHUNRAM,ACHALNAGAR
13368,AZAMGARH,Sagri,Dewra Damodarpur,DEVDA DAMODAR PUR
13369,AZAMGARH,Sagri,Dhanawa Khas,NEWADA
13370,AZAMGARH,Sagri,Dharampur,ITAURADAYAL
13371,AZAMGARH,Sagri,Dharsan,DHARSAN
13372,AZAMGARH,Sagri,Dharsara,HARSINGHPUR
13373,AZAMGARH,Sagri,Dhaurahara,DHAURAHARA
13374,AZAMGARH,Sagri,Dheluwa Basantpur,MASONA
13375,AZAMGARH,Sagri,Dheluwa Meghai,JAMIN MEGHAI
13376,AZAMGARH,Sagri,Dholipur,DHOLIPUR
13377,AZAMGARH,Sagri,Dhunsinghpur,BAGAI KAPOOR
13378,AZAMGARH,Sagri,Dighwaniya Kaji,DIGHWANIYA KAJI
13379,AZAMGARH,Sagri,Dighwaniya Majhauwa,DIGHWANIYA MAJHAUWA
13380,AZAMGARH,Sagri,Diha,DEORIA JAPTIMAFI
13381,AZAMGARH,Sagri,Dilshadpur,BHUWANA KHURD
13382,AZAMGARH,Sagri,Dorji Dhavrahara,DORJI DHAVRAHARA
13383,AZAMGARH,Sagri,Dorwa,KATHAICHA
13384,AZAMGARH,Sagri,Dubarahan Bujurg,DUBRAHAN BUJURG
13385,AZAMGARH,Sagri,Dubi,PUNAPAR
13386,AZAMGARH,Sagri,Dubrahan Khurd,DUBRAHAN KHURD
13387,AZAMGARH,Sagri,Dullahpar,DULLHAPAR
13388,AZAMGARH,Sagri,Ekvandand,KHETAPUR
13389,AZAMGARH,Sagri,Ekwan Dand,FARIDPUR
13390,AZAMGARH,Sagri,Faijullah Kanungo,AMUWARI NARAYANPUR
13391,AZAMGARH,Sagri,Faijullah Zahrullah,SIKRAURA
13392,AZAMGARH,Sagri,Faridpur,FARIDPUR
13393,AZAMGARH,Sagri,Faridpur,FARIDPUR
13394,AZAMGARH,Sagri,Fatehpur,CHAK AJEEJ
13395,AZAMGARH,Sagri,Fatehpur,SURAINA
13396,AZAMGARH,Sagri,Firoj Patti,BIJARWA
13397,AZAMGARH,Sagri,Gaddanpur Hichhan Patti,GADDANPUR HICHHAN PATTI
13398,AZAMGARH,Sagri,Gaddipur,GADDIPUR
13399,AZAMGARH,Sagri,Gaddopur,GADDOPUR
13400,AZAMGARH,Sagri,Gaibipur,CHUNUGPAR
13401,AZAMGARH,Sagri,Gaidapur,CHAUKO BUJURG
13402,AZAMGARH,Sagri,Gandhupur,BANAURA MAINATHPATTI
13403,AZAMGARH,Sagri,Gangapur,CHANDAPAR
13404,AZAMGARH,Sagri,Ganga Sagar,ANJAN SHAHEED
13405,AZAMGARH,Sagri,Gangepur,GANGEPUR
13406,AZAMGARH,Sagri,Gangepur,HARAKHPUR
13407,AZAMGARH,Sagri,Ganguwa,GOPLAPUR
13408,AZAMGARH,Sagri,Gareri Patti,MIRZAPUR
13409,AZAMGARH,Sagri,Gareruwa,GARERUWA
13410,AZAMGARH,Sagri,Garhchaubey,LEDDUPAR
13411,AZAMGARH,Sagri,Garhkaushik,LEDDUPAR
13412,AZAMGARH,Sagri,Garhwal,GARHWAL
13413,AZAMGARH,Sagri,Garora Majhaura,GARORA MAJIHAURA
13414,AZAMGARH,Sagri,Gauri,GAURI NARAYNPUR
13415,AZAMGARH,Sagri,Gayaspur,BHAWARAIPUR PATTI BANKARAI
13416,AZAMGARH,Sagri,Ghurahu Patti,MEURIYA
13417,AZAMGARH,Sagri,Gondapur,GONDAPUR
13418,AZAMGARH,Sagri,Gonha,URDIHA
13419,AZAMGARH,Sagri,Gopaipur,SEKHMAULI KARTALPUR
13420,AZAMGARH,Sagri,Gopalpur,GOPALPUR
13421,AZAMGARH,Sagri,Gopalpur,GOPLAPUR
13422,AZAMGARH,Sagri,Gorait Patti,KASRA AIMA
13423,AZAMGARH,Sagri,Gorakhpur,GORAKHPUR
13424,AZAMGARH,Sagri,Gorwali,PAHARPUR
13425,AZAMGARH,Sagri,Gosaipur,GOSAIPUR
13426,AZAMGARH,Sagri,Gosari Patti Agandhroy,PATWADH KAUTUK
13427,AZAMGARH,Sagri,Gosri Patti Hathiroy,BASILA
13428,AZAMGARH,Sagri,Gotaha,URDIHA
13429,AZAMGARH,Sagri,Govardhanpur,GOVARDHANPUR
13430,AZAMGARH,Sagri,Guddanpur,ARAZI DEWARA NAINIJOR
13431,AZAMGARH,Sagri,Gulaur,GULUR BIJARWA
13432,AZAMGARH,Sagri,Gulwa Gauri,GULWA GAURI
13433,AZAMGARH,Sagri,Gyanupur,PUNAPAR
13434,AZAMGARH,Sagri,Haidrabad,HAIDARABAD
13435,AZAMGARH,Sagri,Haji Patti,TENDUWA
13436,AZAMGARH,Sagri,Hajipur,HAJIPUR
13437,AZAMGARH,Sagri,Hajiyapur,BARJI
13438,AZAMGARH,Sagri,Hakaripur,SARGAHA SAGAR
13439,AZAMGARH,Sagri,Hamirpur,SUGAUTI
13440,AZAMGARH,Sagri,Hanspur,GARERUWA
13441,AZAMGARH,Sagri,Harai Ismailpur,HARAI ISNARATPUR
13442,AZAMGARH,Sagri,Harakhpur,HARAKHPUR
13443,AZAMGARH,Sagri,Harakh Pura Khas,HARAKH PURA KHAS
13444,AZAMGARH,Sagri,Harballabhpur,ITAURADAYAL
13445,AZAMGARH,Sagri,Haripur,HARIPUR
13446,AZAMGARH,Sagri,Harirampur,PACH KHORA
13447,AZAMGARH,Sagri,Harkhori,HARKHORI
13448,AZAMGARH,Sagri,Harnai,SIKRAURA
13449,AZAMGARH,Sagri,Harraiya,HARRAIYA
13450,AZAMGARH,Sagri,Harraiya Jamin Harraiya,JAMUWA SAGAR
13451,AZAMGARH,Sagri,Harsinghpur,HARSINGHPUR
13452,AZAMGARH,Sagri,Hasan Patti,CHAK AJEEJ
13453,AZAMGARH,Sagri,Hasanpur,HASANPUR
13454,AZAMGARH,Sagri,Hasanpur,HASANPUR
13455,AZAMGARH,Sagri,Hengaipur,HENGAIPUR
13456,AZAMGARH,Sagri,Hirdaypur,SAHABUDDINPUR
13457,AZAMGARH,Sagri,Hirdharpur,BIBIPUR
13458,AZAMGARH,Sagri,Hirnai Guligarh,HIRNAI GULIGARH
13459,AZAMGARH,Sagri,Holpur,JALALPUR
13460,AZAMGARH,Sagri,Imiliya,IMILIYA
13461,AZAMGARH,Sagri,Imlipur,IMLIPUR
13462,AZAMGARH,Sagri,Indua,KHALISH PUR
13463,AZAMGARH,Sagri,Ishrapar,ISRAPAR
13464,AZAMGARH,Sagri,Ismailpur Goria,ISMAILPUR GORIA
13465,AZAMGARH,Sagri,Israha,ISRAHA
13466,AZAMGARH,Sagri,Itaili,ITAILI
13467,AZAMGARH,Sagri,Itauradayal,ITAURADAYAL
13468,AZAMGARH,Sagri,Itauragovind,ITAURADAYAL
13469,AZAMGARH,Sagri,Itaurasanga,ITAURADAYAL
13470,AZAMGARH,Sagri,Itaura Shatan,MAHUVI SHERPUR
13471,AZAMGARH,Sagri,Jagdishpur,KODARA
13472,AZAMGARH,Sagri,Jagjivanpur,JALALPUR
13473,AZAMGARH,Sagri,Jagmalpur,JAGMALPUR
13474,AZAMGARH,Sagri,Jahiruddinpur,JAHIRUDDINPUR
13475,AZAMGARH,Sagri,Jaigaha,GULWA GAURI
13476,AZAMGARH,Sagri,Jairajpur,JAYRAJ PUR
13477,AZAMGARH,Sagri,Jaitpur,JURA RAMPUR
13478,AZAMGARH,Sagri,Jajpur,BAHAVANPUR
13479,AZAMGARH,Sagri,Jajpur Banjariya,KASBA SAGRI
13480,AZAMGARH,Sagri,Jalalpur,JALALPUR
13481,AZAMGARH,Sagri,Jalalpur,ROOPYANPUR
13482,AZAMGARH,Sagri,Jalaluddin Patti,MOHIUDDINPUR
13483,AZAMGARH,Sagri,Jallupur,DUBRAHAN KHURD
13484,AZAMGARH,Sagri,Jamalpur,JAMALPUR
13485,AZAMGARH,Sagri,Jamaluddin Patti,AJGARA
13486,AZAMGARH,Sagri,Jamaluddin Patti,KHAIRGHAT
13487,AZAMGARH,Sagri,Jamilpur,JAMILPUR
13488,AZAMGARH,Sagri,Jamin Allipur,SAMUNDPUR
13489,AZAMGARH,Sagri,Jamin Babhnawali,BAIRIDAND
13490,AZAMGARH,Sagri,Jamin Belari,RASULPUR
13491,AZAMGARH,Sagri,Jamin Belkunda,RASULPUR
13492,AZAMGARH,Sagri,Jamin Chandapar,CHANDAPAR
13493,AZAMGARH,Sagri,Jamin Dorwa,KATHAICHA
13494,AZAMGARH,Sagri,Jamin Ganguwa,GOPLAPUR
13495,AZAMGARH,Sagri,Jamin Harkhori,JAMEEN HARKHORI
13496,AZAMGARH,Sagri,Jamin  Jokahra,MOCHIPUR
13497,AZAMGARH,Sagri,Jamin Kapargarh,TIWARIPATTI
13498,AZAMGARH,Sagri,Jamin Madhai,CHANDPUR AKHARCHANDA
13499,AZAMGARH,Sagri,Jamin Meghai,JAMIN MEGHAI
13500,AZAMGARH,Sagri,Jamin Narhan,NARHAN KHASH
13501,AZAMGARH,Sagri,Jamin Padari,JAMIN PADARI
13502,AZAMGARH,Sagri,Jamin Pharenda,JAMIN PHARENDA
13503,AZAMGARH,Sagri,Jamin Rasulpur,JAMEEN RASULPUR
13504,AZAMGARH,Sagri,Jamin Sahasrav,BAHAVANPUR
13505,AZAMGARH,Sagri,Jamin Shanti,KUWADEVCHAND PATTI
13506,AZAMGARH,Sagri,Jamin Shekhpur,BANAURA MAINATHPATTI
13507,AZAMGARH,Sagri,Jamin Shekhupur,SEKHUPUR
13508,AZAMGARH,Sagri,Jamin Sikraura,SIKRAURA
13509,AZAMGARH,Sagri,Jamin Varjala,BARJALA GAGEPUR
13510,AZAMGARH,Sagri,Jamsar,JAMSAR
13511,AZAMGARH,Sagri,Jamuna Bhorau,JAMUWA SAGAR
13512,AZAMGARH,Sagri,Jamuni Bhan,SARGAHA SAGAR
13513,AZAMGARH,Sagri,Jamunwa Sagar,JAMUWA SAGAR
13514,AZAMGARH,Sagri,Jamuwa Hariram,MAIGAPUR
13515,AZAMGARH,Sagri,Jamuwa Hari Rampur,JAMUWA HARI RAMPUR
13516,AZAMGARH,Sagri,Jamuwa Jolha,JAMUWA HARI RAMPUR
13517,AZAMGARH,Sagri,Jamuwari,SONOURA
13518,AZAMGARH,Sagri,Jatawn,SARAI SAGAR MALTARI
13519,AZAMGARH,Sagri,Jehra Pipri,JEHARA PIPARI
13520,AZAMGARH,Sagri,Jhaprapur,BAIJAVARI
13521,AZAMGARH,Sagri,Jhotipur,JHOTIPUR
13522,AZAMGARH,Sagri,Jhusi,BASILA
13523,AZAMGARH,Sagri,Jigna Karmanpur,JIGANA KARMAPUR
13524,AZAMGARH,Sagri,Jiya Patti Adai,KANKHBHAR
13525,AZAMGARH,Sagri,Jiyapatti Mafi,KANKHBHAR
13526,AZAMGARH,Sagri,Jogiyabir,JOGIYABIR
13527,AZAMGARH,Sagri,Jokahra,JOKAHRA
13528,AZAMGARH,Sagri,Jolhapur,JOLAHA
13529,AZAMGARH,Sagri,Jot Pahar,AHIRAULI
13530,AZAMGARH,Sagri,Jot Persottam,CHHIRI JAMIN CHHIRI
13531,AZAMGARH,Sagri,Jura Khurd,JUDA KHURD
13532,AZAMGARH,Sagri,Jurarampur,JURA RAMPUR
13533,AZAMGARH,Sagri,Kadharpur,BARULI DIVAKAR
13534,AZAMGARH,Sagri,Kadipur,KADIPUR
13535,AZAMGARH,Sagri,Kadipur Harkesh,KADIPUR HARKESH
13536,AZAMGARH,Sagri,Kadipur Khud Kast,KADIPUR TIWARI
13537,AZAMGARH,Sagri,Kadipur M.Manpur,HARAKHPUR
13538,AZAMGARH,Sagri,Kadipur Tiwari,KADIPUR TIWARI
13539,AZAMGARH,Sagri,Kakrahi Dular,KAKRAHI DULAR
13540,AZAMGARH,Sagri,Kakrahi Jaskaran,BARIHARI
13541,AZAMGARH,Sagri,Kalikapur,TURKAULI
13542,AZAMGARH,Sagri,Kalyanpur,CHHIRI JAMIN CHHIRI
13543,AZAMGARH,Sagri,Kalyanpur,PAHARPUR
13544,AZAMGARH,Sagri,Kandhrapur,KANDHRAPUR
13545,AZAMGARH,Sagri,Kandh Suraina,SURAINA
13546,AZAMGARH,Sagri,Kandupatti,MASONA
13547,AZAMGARH,Sagri,Kanjahar,JAMSAR
13548,AZAMGARH,Sagri,Kanjra Dilshadpur,KANJARA DILSADPUR
13549,AZAMGARH,Sagri,Kankhbhar,KANKHBHAR
13550,AZAMGARH,Sagri,Kankhbhar,TENDUWA
13551,AZAMGARH,Sagri,Kantipur,RASULPUR
13552,AZAMGARH,Sagri,Kapargarh,TIWARIPATTI
13553,AZAMGARH,Sagri,Kapsa,KAPSA
13554,AZAMGARH,Sagri,Kaptanganj,KAPTANGANJ
13555,AZAMGARH,Sagri,Karaila,KARAILA
13556,AZAMGARH,Sagri,Karampur,BHATAULI
13557,AZAMGARH,Sagri,Karanpur Saraiya,MIRZAPUR
13558,AZAMGARH,Sagri,Karim Ganj,URDIHA
13559,AZAMGARH,Sagri,Karimullah Patti,BAGAI KAPOOR
13560,AZAMGARH,Sagri,Karkhiya Rustam Sarai,KARKHIYA RUSTAM SARAI
13561,AZAMGARH,Sagri,Karmaini,KARMAINI
13562,AZAMGARH,Sagri,Kasba Khas,JHOTIPUR
13563,AZAMGARH,Sagri,Kasba Sagri,KASBA SAGRI
13564,AZAMGARH,Sagri,Kashipur,KASHIPUR
13565,AZAMGARH,Sagri,Kasra Aima,KASRA AIMA
13566,AZAMGARH,Sagri,Kasra Khalsa,KASRA AIMA
13567,AZAMGARH,Sagri,Katai Alimuddinpur,KATAI ALLIMUDDINPUR
13568,AZAMGARH,Sagri,Kathaicha,KATHAICHA
13569,AZAMGARH,Sagri,Kathra Jamin Kathra,RASULPUR
13570,AZAMGARH,Sagri,Katui,PURABAL NARAYAN
13571,AZAMGARH,Sagri,Kazipur,BARHARDIH
13572,AZAMGARH,Sagri,Keshavpur,MOCHIPUR
13573,AZAMGARH,Sagri,Keshavpur,UNCHADIH SALEMPUR
13574,AZAMGARH,Sagri,Keshopur,CHAUKO KHURD
13575,AZAMGARH,Sagri,Keshopur Mahmood Patti,BAGHIDAND
13576,AZAMGARH,Sagri,Kewat Patti,BHALUWAI
13577,AZAMGARH,Sagri,Khairghat,KHAIRGHAT
13578,AZAMGARH,Sagri,Khairuddinpur,MOHIUDDINPUR
13579,AZAMGARH,Sagri,Khajiyabar,KHAJIYAWAR
13580,AZAMGARH,Sagri,Khalishpur,KHALISH PUR
13581,AZAMGARH,Sagri,Khalispur,KHALISPUR
13582,AZAMGARH,Sagri,Khand,KHAND
13583,AZAMGARH,Sagri,Khanjarpur,SUGAUTI
13584,AZAMGARH,Sagri,Khankah,JAGMALPUR
13585,AZAMGARH,Sagri,Khankah Bahrampur,CHUNUGPAR
13586,AZAMGARH,Sagri,Khan Malpur,JURA RAMPUR
13587,AZAMGARH,Sagri,Khanpur Bhagat Patti,KHANPUR BHAGAT PATTI
13588,AZAMGARH,Sagri,Khanpur Katya,JAMALPUR
13589,AZAMGARH,Sagri,Khanpur Shukul,JAMALPUR
13590,AZAMGARH,Sagri,Khanupur,SEVRAKUND
13591,AZAMGARH,Sagri,Kharagpur,KHARAGPUR
13592,AZAMGARH,Sagri,Kharagpur,PARSOTTAMPUR URF KAITHAULI
13593,AZAMGARH,Sagri,Kharra Rastipur,IMILIYA
13594,AZAMGARH,Sagri,Khatibpur,KHATIBPUR
13595,AZAMGARH,Sagri,Khemanandpur,MAHESHPUR
13596,AZAMGARH,Sagri,Khemkarpur Or Kheurpur,RUDRAPUR
13597,AZAMGARH,Sagri,Khetapur,KHETAPUR
13598,AZAMGARH,Sagri,Khillu Patti,GARORA MAJIHAURA
13599,AZAMGARH,Sagri,Khiridiha,KHIRIDIHA
13600,AZAMGARH,Sagri,Khoja Pur,MUNDILPUR
13601,AZAMGARH,Sagri,Khojbali,KHOJAULI  TALUKA NANIJOR
13602,AZAMGARH,Sagri,Khojbali Nakib,SON BUJURG
13603,AZAMGARH,Sagri,Khushdilpur,SAMUNDPUR
13604,AZAMGARH,Sagri,Khwaja Bindwal,DEWA BINDAWAL
13605,AZAMGARH,Sagri,Kishunpur Hiranand,KASHIPUR
13606,AZAMGARH,Sagri,Kodara,KODARA
13607,AZAMGARH,Sagri,Kohri Bujurg,MALLUPUR
13608,AZAMGARH,Sagri,Kohri Khurd,MALLUPUR
13609,AZAMGARH,Sagri,Kokilpar,KOKIL PAR
13610,AZAMGARH,Sagri,Kolmodipur,PARASRAMPUR
13611,AZAMGARH,Sagri,Kotha,AJGARA
13612,AZAMGARH,Sagri,Kothihar Kishundev,NAGVA MAIDO
13613,AZAMGARH,Sagri,Kothiya,ANDA KHOR
13614,AZAMGARH,Sagri,Kothiya,CHANGAIPUR
13615,AZAMGARH,Sagri,Kubasath,SHITALPUR
13616,AZAMGARH,Sagri,Kudaran Balram,BHADAV
13617,AZAMGARH,Sagri,Kudaran Tiwari,NURUDDINPUR
13618,AZAMGARH,Sagri,Kumhavat,KUMHAVAT
13619,AZAMGARH,Sagri,Kurhans,KANJARA DILSADPUR
13620,AZAMGARH,Sagri,Kursauli Gaur,TURKAULI
13621,AZAMGARH,Sagri,Kursauli Yadav,ITAILI
13622,AZAMGARH,Sagri,Kurthipur,DORJI DHAVRAHARA
13623,AZAMGARH,Sagri,Kurwa Gorari,ALLIPUR
13624,AZAMGARH,Sagri,Kuwadevchand Patti,KUWADEVCHAND PATTI
13625,AZAMGARH,Sagri,Lado,LADO
13626,AZAMGARH,Sagri,Lakhesar,CHANDPUR BHATOURA
13627,AZAMGARH,Sagri,Lakhmi Rohuwar,MAJHAUWA TA MUHAMMADPUR
13628,AZAMGARH,Sagri,Lakshimanpur,BARULI DIVAKAR
13629,AZAMGARH,Sagri,Langarpur,GADDOPUR
13630,AZAMGARH,Sagri,Langarpur,LANGARPUR
13631,AZAMGARH,Sagri,Langaypur,ANJAN SHAHEED
13632,AZAMGARH,Sagri,Lat Ghat,LAT GHAT
13633,AZAMGARH,Sagri,Leddupar,LEDDUPAR
13634,AZAMGARH,Sagri,Lilapatti,KANJARA DILSADPUR
13635,AZAMGARH,Sagri,Luchvi,LUCHVI
13636,AZAMGARH,Sagri,Madarepur,MADAREPUR
13637,AZAMGARH,Sagri,Madhaipur Khas,PARTAPPUR
13638,AZAMGARH,Sagri,Madhnapar,MADHNAPAR
13639,AZAMGARH,Sagri,Madhopur,SIDHWARA KHAS
13640,AZAMGARH,Sagri,Madhuban,MADHUBAN
13641,AZAMGARH,Sagri,Maduwapar,VIJAYAPAR
13642,AZAMGARH,Sagri,Mahaji Dewara Jadeed,MAHAJEE DEWARA JADDED
13643,AZAMGARH,Sagri,Mahaji Sidhwara,MAHAJI SIDHWARA
13644,AZAMGARH,Sagri,Mahaji Vanjariya,MAHAJI SIDHWARA
13645,AZAMGARH,Sagri,Mahawatgarh,MAHAWATGARH
13646,AZAMGARH,Sagri,Mahdewa,JAMSAR
13647,AZAMGARH,Sagri,Mahesh Pur,MAHESHPUR
13648,AZAMGARH,Sagri,Mahi Karmnath Patti,MAHI KARMNATH PATTI
13649,AZAMGARH,Sagri,Mahmadpur,MOHAMMADPUR
13650,AZAMGARH,Sagri,Mahrauli,AKHAIPUR
13651,AZAMGARH,Sagri,Mahrauli,KODARA
13652,AZAMGARH,Sagri,Mahri,ROOPYANPUR
13653,AZAMGARH,Sagri,Mahrupur,MAHRUPUR
13654,AZAMGARH,Sagri,Mahui Khas,RUDRAPUR
13655,AZAMGARH,Sagri,Mahula,MAHULA
13656,AZAMGARH,Sagri,Mahuliya Ktauwa,MAHULIYA
13657,AZAMGARH,Sagri,Mahuvi Sherpur,MAHUVI SHERPUR
13658,AZAMGARH,Sagri,Maigapur,MAIGAPUR
13659,AZAMGARH,Sagri,Mainath Patti,KASRA AIMA
13660,AZAMGARH,Sagri,Majhaura,RASULPUR
13661,AZAMGARH,Sagri,Majhuwa,BHADAV
13662,AZAMGARH,Sagri,Makkhapur,PAHARPUR
13663,AZAMGARH,Sagri,Makropur,MIRZAPUR
13664,AZAMGARH,Sagri,Maksudanpur,BARIHARI
13665,AZAMGARH,Sagri,Mallupur,MALLUPUR
13666,AZAMGARH,Sagri,Mandanpur,BANAURA MAINATHPATTI
13667,AZAMGARH,Sagri,Manduri,MANDURI
13668,AZAMGARH,Sagri,Manikadih,MANIKA DIH
13669,AZAMGARH,Sagri,Manikpur,MANIKPUR
13670,AZAMGARH,Sagri,Manikpur,MASONA
13671,AZAMGARH,Sagri,Manjhriya,PURABAL NARAYAN
13672,AZAMGARH,Sagri,Manorathpur Dubauli,SIRHI
13673,AZAMGARH,Sagri,Manpur,MANPUR
13674,AZAMGARH,Sagri,Mansuriyapur,MANSURIYAPUR
13675,AZAMGARH,Sagri,Masir Pur,KAKRAHI DULAR
13676,AZAMGARH,Sagri,Masona,MASONA
13677,AZAMGARH,Sagri,Math Mohan,UNCHADIH SALEMPUR
13678,AZAMGARH,Sagri,Mathvishambhar,JAMIN PADARI
13679,AZAMGARH,Sagri,Mau Kutubpur,MAU KUTUBPUR
13680,AZAMGARH,Sagri,Meghai Khas,MEGHAI KHAS
13681,AZAMGARH,Sagri,Mehdi Patti,JOGIYABIR
13682,AZAMGARH,Sagri,Mehnajpur,CHUNUGPAR
13683,AZAMGARH,Sagri,Meuriya,MEURIYA
13684,AZAMGARH,Sagri,Minapatti Loharpatti,JOGIYABIR
13685,AZAMGARH,Sagri,Minjumla Kodara,MOHAMMADPUR
13686,AZAMGARH,Sagri,Miriya Reraha,MIRIYA RERAHA
13687,AZAMGARH,Sagri,Mirjapur,MIRZAPUR
13688,AZAMGARH,Sagri,Mirpur Navey,BHITEHARA
13689,AZAMGARH,Sagri,Misirpur,JAMSAR
13690,AZAMGARH,Sagri,Misirpur,MISHRPUR
13691,AZAMGARH,Sagri,Misirpur Kulman,PARASRAMPUR
13692,AZAMGARH,Sagri,Misirpur Surja,RUDRAPUR
13693,AZAMGARH,Sagri,Mitaha,CHAUKO BUJURG
13694,AZAMGARH,Sagri,Mithi Patti,CHAK AJEEJ
13695,AZAMGARH,Sagri,Mitthapur,BELASAR JAMEEN BELASAR
13696,AZAMGARH,Sagri,Mochipur,MOCHIPUR
13697,AZAMGARH,Sagri,Mohammadpur,MOHAMMADPUR
13698,AZAMGARH,Sagri,Mohiuddinpur,MOHIUDDINPUR
13699,AZAMGARH,Sagri,Mohiuddinpur,MOHIUDDINPUR II
13700,AZAMGARH,Sagri,Molnapur,SEKHUPUR
13701,AZAMGARH,Sagri,Molnapur Gorari,ALLIPUR
13702,AZAMGARH,Sagri,Molnapur Patwari,JHOTIPUR
13703,AZAMGARH,Sagri,Molnapur Prithvipal,SHITALPUR
13704,AZAMGARH,Sagri,Motipur,MOTIPUR
13705,AZAMGARH,Sagri,muhamadpur,BANAURA MAINATHPATTI
13706,AZAMGARH,Sagri,Muhammadpur,MAJHAUWA TA MUHAMMADPUR
13707,AZAMGARH,Sagri,Muhammadpur Zamin Mahmadipur,JAMIN MUHAMMADPUR
13708,AZAMGARH,Sagri,Muiyapar,JAMUWA SAGAR
13709,AZAMGARH,Sagri,Mujar,SURAINA
13710,AZAMGARH,Sagri,Mukhlis Patti,ARAZI DEWARA NAINIJOR
13711,AZAMGARH,Sagri,Mundilpur,MUNDILPUR
13712,AZAMGARH,Sagri,Murarpur,MURADPUR
13713,AZAMGARH,Sagri,Murarpur,SOKAHNA KHALSA
13714,AZAMGARH,Sagri,Musalmanpur,SOKAHNA KHALSA
13715,AZAMGARH,Sagri,Muslimpur,KASRA AIMA
13716,AZAMGARH,Sagri,Nadaura Taluka Mahmadpur,MIRZAPUR
13717,AZAMGARH,Sagri,Nadaura Tarkari,RAJUPATTI
13718,AZAMGARH,Sagri,Nagahat,KUDARAN TIWARI
13719,AZAMGARH,Sagri,Nagva Bahauddinpur,BAIJUAPUR
13720,AZAMGARH,Sagri,Nagva Maido,NAGVA MAIDO
13721,AZAMGARH,Sagri,Nagva Veni,MADAREPUR
13722,AZAMGARH,Sagri,Narayanpur,GAURI NARAYNPUR
13723,AZAMGARH,Sagri,Narayanpur,PARTAPIPUR
13724,AZAMGARH,Sagri,Narhan Khash,NARHAN KHASH
13725,AZAMGARH,Sagri,Narottampur Patwari,GOVARDHANPUR
13726,AZAMGARH,Sagri,Narottampur Suryman,NAROTTAMPUR PATWARI
13727,AZAMGARH,Sagri,Nasirpur Fatehpur,NASIRPUR
13728,AZAMGARH,Sagri,Natthanpur,FARIDPUR
13729,AZAMGARH,Sagri,Natthu Patti,NATTHU PATTI
13730,AZAMGARH,Sagri,Natthupur,NATTHUPUR
13731,AZAMGARH,Sagri,Naubarar Harakhpura,NAUBARAR TURKCHARA
13732,AZAMGARH,Sagri,Naubarar Turkchara,NAUBARAR TURKCHARA
13733,AZAMGARH,Sagri,Naubrar Dewara Jadeedkita - I,NAUBRAR DEWARA JADEEDKITA - I
13734,AZAMGARH,Sagri,Naubrar Dewara Jadeedkita - Ii,NAWBARAR DEWARA JADEED KITA II
13735,AZAMGARH,Sagri,Naubrar Tripurarpur Aima,NAWBARAR TRIPURAR KHALSA
13736,AZAMGARH,Sagri,Naubrar Tripurarpur Khalsa,NAWBARAR TRIPURAR KHALSA
13737,AZAMGARH,Sagri,Navli,SANICHARA DAN SANICHARA
13738,AZAMGARH,Sagri,Netapatti,KANJARA DILSADPUR
13739,AZAMGARH,Sagri,Nevada,NEWADA
